,time,open,high,low,close,tick_volume,spread,real_volume,daily_bias,day_high_low_hour
1948,2021-11-10,16189.24,16242.4,15898.19,15984.2,189088,65,0,-1.0,09
1949,2021-11-11,15993.73,16113.15,15975.53,16035.91,159386,65,0,1.0,01
1950,2021-11-12,16041.74,16212.69,16002.17,16189.94,144816,65,0,1.0,16
1951,2021-11-15,16216.45,16276.15,16083.03,16195.94,142151,65,0,-1.0,15
1952,2021-11-16,16192.96,16323.21,16143.69,16293.43,140774,65,0,1.0,16
1953,2021-11-17,16296.04,16395.83,16269.79,16321.66,143162,65,0,1.0,16
1954,2021-11-18,16328.47,16507.25,16304.04,16503.47,157368,65,0,1.0,17
1955,2021-11-19,16491.42,16627.96,16491.42,16570.8,136560,65,0,1.0,01
1956,2021-11-22,16613.54,16766.79,16364.45,16397.98,123846,65,0,-1.0,17
1957,2021-11-23,16409.45,16418.19,16118.41,16297.96,147038,65,0,-1.0,16
1958,2021-11-24,16299.2,16367.53,16102.44,16354.49,137465,65,0,1.0,16
1959,2021-11-25,16362.15,16435.4,16351.92,16404.85,45932,65,0,1.0,01
1960,2021-11-26,16373.03,16374.03,15989.65,16039.74,140087,65,0,-1.0,01
1961,2021-11-29,16093.98,16437.29,16093.98,16413.78,153695,65,0,1.0,01
1962,2021-11-30,16420.41,16455.8,16068.7,16238.27,167729,65,0,-1.0,17
1963,2021-12-01,16255.92,16427.07,15826.9,15858.78,158251,65,0,-1.0,18
1964,2021-12-02,15904.47,16065.69,15763.16,16015.49,173046,65,0,1.0,17
1965,2021-12-03,16020.26,16120.94,15538.44,15715.66,157355,65,0,-1.0,15
1966,2021-12-06,15715.53,15896.34,15559.84,15849.23,154646,65,0,1.0,16
1967,2021-12-07,15858.27,16373.85,15824.66,16365.47,129121,65,0,1.0,02
1968,2021-12-08,16345.28,16433.46,16252.44,16381.23,133138,65,0,1.0,16
1969,2021-12-09,16375.53,16419.21,16120.2,16154.52,122869,65,0,-1.0,05
1970,2021-12-10,16164.73,16325.45,16134.19,16322.42,110909,65,0,1.0,18
1971,2021-12-13,16347.28,16409.67,16063.75,16092.74,122453,65,0,-1.0,13
1972,2021-12-14,16097.52,16133.19,15738.95,15928.52,135560,65,0,-1.0,10
1973,2021-12-15,15937.01,16302.17,15744.7,16288.01,123838,65,0,1.0,19
1974,2021-12-16,16300.99,16456.4,15792.94,15878.97,145963,65,0,-1.0,13
1975,2021-12-17,15858.66,15956.05,15651.92,15780.46,152668,65,0,-1.0,18
1976,2021-12-20,15836.01,15846.07,15491.96,15673.56,160628,65,0,-1.0,01
1977,2021-12-21,15678.94,15986.19,15605.41,15974.03,135692,65,0,1.0,17
1978,2021-12-22,15970.73,16182.47,15881.16,16178.78,123832,65,0,1.0,10
1979,2021-12-23,16188.73,16355.03,16145.4,16302.57,93928,11,0,1.0,10
1980,2021-12-24,16302.57,16302.57,16302.57,16302.57,5,65,0,1.0,14
1981,2021-12-27,16334.27,16579.95,16304.15,16569.67,100351,34,0,1.0,09
1982,2021-12-28,16567.08,16656.44,16452.94,16511.03,114518,65,0,-1.0,14
1983,2021-12-29,16513.53,16563.54,16387.28,16480.76,111709,65,0,-1.0,09
1984,2021-12-30,16468.02,16566.92,16411.4,16429.11,98096,65,0,-1.0,17
1985,2021-12-31,16439.01,16463.08,16313.58,16322.92,98755,65,0,-1.0,16
1986,2022-01-03,16384.86,16503.33,16291.79,16494.39,113217,89,0,1.0,16
1987,2022-01-04,16500.14,16563.28,16140.68,16260.37,131959,89,0,-1.0,13
1988,2022-01-05,16262.66,16265.53,15752.44,15753.41,143529,89,0,-1.0,01
1989,2022-01-06,15743.1,15894.32,15599.33,15792.36,174277,89,0,1.0,17
1990,2022-01-07,15803.16,15851.9,15510.09,15584.55,148215,89,0,-1.0,03
1991,2022-01-10,15565.64,15667.93,15152.32,15615.34,159323,89,0,1.0,17
1992,2022-01-11,15611.34,15838.75,15475.32,15824.07,156648,89,0,1.0,16
1993,2022-01-12,15832.22,16008.74,15762.53,15894.94,148437,89,0,1.0,10
1994,2022-01-13,15894.94,15977.86,15458.2,15499.98,146349,13,0,-1.0,16
1995,2022-01-14,15499.98,15605.33,15311.94,15592.48,173466,109,0,1.0,15
1996,2022-01-17,15611.25,15635.83,15507.01,15557.47,75370,109,0,-1.0,12
1997,2022-01-18,15568.55,15602.06,15170.45,15239.04,234803,109,0,-1.0,03
1998,2022-01-19,15241.26,15369.62,15010.98,15034.47,256850,109,0,-1.0,17
1999,2022-01-20,15049.2,15339.35,14646.24,14723.09,238425,109,0,-1.0,18
2000,2022-01-21,14743.25,14857.23,14415.49,14416.74,265817,109,0,-1.0,18
2001,2022-01-24,14439.75,14578.76,13705.99,14502.36,288889,109,0,1.0,19
2002,2022-01-25,14468.27,14497.8,13889.83,13924.37,274603,109,0,-1.0,01
2003,2022-01-26,14006.79,14639.25,13977.73,14150.24,255117,109,0,1.0,22
2004,2022-01-27,14230.31,14408.19,13844.49,14111.12,300692,109,0,-1.0,17
2005,2022-01-28,14147.29,14436.22,13830.7,14434.2,280897,109,0,1.0,14
2006,2022-01-31,14414.06,14909.57,14353.04,14865.0,232261,109,0,1.0,01
2007,2022-02-01,14867.51,15135.7,14728.98,15114.06,200763,109,0,1.0,17
2008,2022-02-02,15115.29,15259.35,14835.94,14861.56,197031,109,0,-1.0,14
2009,2022-02-03,14851.76,14868.72,14456.72,14803.3,233213,109,0,-1.0,10
2010,2022-02-04,14756.3,14825.12,14362.98,14682.98,253766,109,0,-1.0,09
2011,2022-02-07,14649.76,14805.22,14511.44,14599.54,243603,109,0,-1.0,16
2012,2022-02-08,14595.79,14773.93,14467.68,14745.45,221423,109,0,1.0,17
2013,2022-02-09,14752.31,15063.97,14745.5,15051.5,181058,109,0,1.0,03
2014,2022-02-10,15053.25,15057.05,14621.99,14695.25,228390,109,0,-1.0,01
2015,2022-02-11,14689.56,14765.74,14181.22,14236.48,241347,109,0,-1.0,16
2016,2022-02-14,14216.31,14392.73,14029.68,14259.02,283406,109,0,1.0,12
2017,2022-02-15,14270.06,14613.62,14222.81,14581.81,227996,109,0,1.0,07
2018,2022-02-16,14586.54,14667.49,14380.94,14591.69,225093,109,0,1.0,16
2019,2022-02-17,14604.76,14618.72,14134.25,14155.52,215995,24,0,-1.0,01
2020,2022-02-18,14140.51,14297.85,13905.73,14004.33,248275,5,0,-1.0,05
2021,2022-02-21,13871.81,14156.69,13715.95,13735.23,139160,67,0,-1.0,09
2022,2022-02-22,13621.52,14107.48,13596.3,13920.02,300318,109,0,1.0,01
2023,2022-02-23,13938.77,14067.74,13470.73,13486.27,245521,5,0,-1.0,11
2024,2022-02-24,13490.02,13981.19,13025.68,13909.06,345027,109,0,1.0,09
2025,2022-02-25,13882.75,14185.24,13759.97,14180.74,290302,109,0,1.0,10
2026,2022-02-28,13768.05,14289.49,13736.35,14218.7,279225,109,0,1.0,01
2027,2022-03-01,14218.51,14326.08,13900.43,14025.81,250716,109,0,-1.0,09
2028,2022-03-02,14013.0,14289.1,13911.2,14195.01,248284,109,0,1.0,09
2029,2022-03-03,14200.05,14390.19,13957.23,14058.79,224117,109,0,-1.0,16
2030,2022-03-04,14059.05,14085.81,13733.68,13830.95,216200,109,0,-1.0,02
2031,2022-03-07,13650.51,13877.98,13264.7,13269.19,196521,109,0,-1.0,16
2032,2022-03-08,13272.77,13664.95,13102.76,13196.81,196517,109,0,-1.0,20
2033,2022-03-09,13217.0,13820.92,13207.31,13773.51,250438,0,0,1.0,01
2034,2022-03-10,13755.76,13775.29,13396.72,13572.31,270762,0,0,-1.0,01
2035,2022-03-11,13582.05,13859.49,13281.95,13299.69,204391,0,0,-1.0,13
2036,2022-03-14,13386.26,13444.45,13016.45,13079.77,201212,0,0,-1.0,11
2037,2022-03-15,13085.54,13487.98,12942.68,13445.29,201806,0,0,1.0,11
2038,2022-03-16,13449.0,14026.94,13421.0,13999.75,198189,0,0,1.0,02
2039,2022-03-17,13979.0,14131.43,13818.61,14051.79,243808,0,0,1.0,15
2040,2022-03-18,14062.79,14422.93,13966.56,14405.73,230425,0,0,1.0,03
2041,2022-03-21,14410.02,14465.98,14183.44,14393.0,235414,0,0,-1.0,15
2042,2022-03-22,14378.25,14689.22,14292.77,14652.6,228102,0,0,1.0,03
2043,2022-03-23,14642.0,14681.56,14441.43,14462.6,226459,0,0,-1.0,18
2044,2022-03-24,14454.26,14767.87,14433.18,14762.56,228086,0,0,1.0,16
2045,2022-03-25,14771.54,14839.11,14572.19,14754.68,217048,0,0,-1.0,13
2046,2022-03-28,14770.02,14996.1,14658.18,14980.76,232249,109,0,1.0,08
2047,2022-03-29,14971.56,15268.1,14956.0,15222.81,227692,109,0,1.0,02
2048,2022-03-30,15217.3,15261.47,15011.73,15104.66,228525,109,0,-1.0,03
2049,2022-03-31,15103.81,15179.73,14855.68,14915.65,218723,109,0,-1.0,09
2050,2022-04-01,14918.25,14958.56,14725.08,14862.18,222689,109,0,-1.0,12
2051,2022-04-04,14844.75,15173.74,14800.76,15157.14,194557,109,0,1.0,02
2052,2022-04-05,15158.24,15197.15,14780.22,14861.09,202999,109,0,-1.0,09
2053,2022-04-06,14851.19,14852.56,14394.93,14495.6,253158,109,0,-1.0,00
2054,2022-04-07,14508.49,14633.35,14319.62,14533.65,248593,109,0,1.0,18
2055,2022-04-08,14543.06,14641.67,14309.93,14334.43,223930,109,0,-1.0,10
2056,2022-04-11,14359.06,14368.6,13984.33,14002.35,246832,109,0,-1.0,01
2057,2022-04-12,14010.79,14283.17,13880.68,13952.82,260997,109,0,-1.0,14
2058,2022-04-13,13961.94,14265.93,13921.93,14210.62,236015,109,0,1.0,15
2059,2022-04-14,14212.77,14295.6,13876.45,13890.35,226794,109,0,-1.0,07
2060,2022-04-15,13890.35,13890.35,13890.35,13890.35,1,224,0,1.0,02
2061,2022-04-18,13826.3,14001.4,13729.31,13964.31,202334,109,0,1.0,01
2062,2022-04-19,13970.55,14239.49,13827.63,14094.82,235510,109,0,1.0,11
2063,2022-04-20,14086.8,14296.68,13957.98,14069.36,250606,109,0,-1.0,13
2064,2022-04-21,14074.5,14281.4,13667.07,13714.87,248848,109,0,-1.0,15
2065,2022-04-22,13696.19,13778.18,13340.11,13357.7,261422,109,0,-1.0,14
2066,2022-04-25,13300.3,13548.97,13183.13,13527.1,218854,109,0,1.0,13
2067,2022-04-26,13507.43,13582.52,12802.74,12814.81,178062,109,0,-1.0,05
2068,2022-04-27,12902.04,13254.62,12902.04,13168.16,206665,109,0,1.0,00
2069,2022-04-28,13180.79,13540.82,13033.15,13306.8,184244,109,0,1.0,16
2070,2022-04-29,13224.02,13432.23,12831.94,12850.95,182296,109,0,-1.0,15
2071,2022-05-02,12915.26,13083.58,12709.47,13050.45,192433,109,0,1.0,20
2072,2022-05-03,13045.06,13182.44,12968.39,13117.79,177164,109,0,1.0,15
2073,2022-05-04,13112.31,13554.31,12882.88,13494.81,151979,109,0,1.0,17
2074,2022-05-05,13513.51,13547.24,12704.95,12897.36,172108,109,0,-1.0,07
2075,2022-05-06,12876.04,12927.13,12519.43,12694.73,208198,109,0,-1.0,17
2076,2022-05-09,12590.26,12635.85,12134.97,12204.02,285959,109,0,-1.0,00
2077,2022-05-10,12219.5,12544.69,12102.01,12331.56,287469,109,0,1.0,02
2078,2022-05-11,12331.0,12552.18,11938.2,12009.24,269035,109,0,-1.0,13
2079,2022-05-12,11995.02,12130.4,11689.47,11873.7,298645,109,0,-1.0,17
2080,2022-05-13,11909.29,12431.24,11902.56,12383.95,244706,109,0,1.0,00
2081,2022-05-16,12464.58,12497.94,12190.14,12236.7,259621,109,0,-1.0,01
2082,2022-05-17,12249.81,12577.23,12239.77,12573.36,232168,109,0,1.0,00
2083,2022-05-18,12581.27,12593.25,11862.99,11893.15,236312,109,0,-1.0,00
2084,2022-05-19,11897.27,12075.93,11703.64,11897.64,287414,109,0,1.0,11
2085,2022-05-20,11913.06,12095.64,11491.15,11834.45,247178,109,0,-1.0,11
2086,2022-05-23,11915.24,12074.44,11783.9,12054.87,254867,109,0,1.0,16
2087,2022-05-24,11835.27,11896.81,11575.89,11810.32,256076,109,0,-1.0,02
2088,2022-05-25,11819.73,12032.49,11672.38,11892.63,253263,109,0,1.0,14
2089,2022-05-26,11908.47,12342.07,11847.69,12257.27,234222,109,0,1.0,08
2090,2022-05-27,12260.63,12677.95,12221.93,12677.44,205768,109,0,1.0,02
2091,2022-05-30,12691.37,12880.68,12672.23,12807.69,105815,109,0,1.0,00
2092,2022-05-31,12801.54,12824.81,12480.13,12652.66,268763,109,0,-1.0,01
2093,2022-06-01,12666.0,12822.19,12454.4,12546.64,355696,109,0,-1.0,15
2094,2022-06-02,12547.26,12901.98,12442.13,12895.61,339679,109,0,1.0,15
2095,2022-06-03,12903.8,12944.3,12503.26,12576.98,153967,109,0,-1.0,00
2096,2022-06-05,12580.76,12587.97,12526.56,12550.77,3566,109,0,-1.0,23
2097,2022-06-06,12551.0,12809.14,12530.79,12582.25,147609,109,0,1.0,01
2098,2022-06-07,12582.52,12738.43,12412.13,12690.29,152750,109,0,1.0,14
2099,2022-06-08,12690.02,12782.18,12578.69,12627.05,149746,109,0,-1.0,14
2100,2022-06-09,12627.25,12671.89,12270.18,12281.31,115656,109,0,-1.0,15
2101,2022-06-10,12281.55,12338.18,11822.64,11935.98,124094,109,0,-1.0,07
2102,2022-06-12,11711.95,11723.18,11650.01,11659.52,3456,109,0,-1.0,23
2103,2022-06-13,11659.75,11672.94,11254.18,11351.29,153418,109,0,-1.0,00
2104,2022-06-14,11351.06,11504.4,11219.68,11344.74,162636,109,0,-1.0,07
2105,2022-06-15,11345.23,11757.69,11326.18,11694.06,148508,109,0,1.0,06
2106,2022-06-16,11694.3,11772.19,11068.44,11187.25,180224,109,0,-1.0,02
2107,2022-06-17,11187.24,11395.11,11120.44,11329.73,165683,109,0,1.0,15
2108,2022-06-19,11356.34,11421.27,11331.27,11418.25,3739,109,0,1.0,23
2109,2022-06-20,11418.26,11435.93,11273.5,11421.01,92493,109,0,1.0,02
2110,2022-06-21,11420.79,11677.35,11398.01,11573.27,146111,109,0,1.0,00
2111,2022-06-22,11573.45,11744.7,11319.89,11530.05,158043,109,0,-1.0,15
2112,2022-06-23,11530.3,11765.95,11460.09,11709.05,171194,109,0,1.0,00
2113,2022-06-24,11708.5,12081.38,11684.25,12054.23,132762,109,0,1.0,01
2114,2022-06-26,12138.56,12153.81,12091.01,12108.01,3846,109,0,-1.0,23
2115,2022-06-27,12107.79,12261.15,11993.95,12062.59,155195,109,0,-1.0,09
2116,2022-06-28,12061.3,12172.68,11667.47,11697.19,153332,109,0,-1.0,14
2117,2022-06-29,11697.1,11747.93,11564.38,11689.81,153429,109,0,-1.0,15
2118,2022-06-30,11690.3,11691.11,11350.88,11495.74,162681,94,0,-1.0,00
2119,2022-07-01,11495.7,11615.4,11381.45,11577.68,155405,94,0,1.0,05
2120,2022-07-03,11593.55,11604.02,11585.7,11598.56,1786,109,0,1.0,23
2121,2022-07-04,11598.69,11657.31,11500.29,11651.26,78489,109,0,1.0,02
2122,2022-07-05,11651.5,11836.26,11388.65,11810.05,161450,109,0,1.0,14
2123,2022-07-06,11810.23,11973.2,11727.63,11887.76,160563,109,0,1.0,13
2124,2022-07-07,11888.09,12157.56,11836.31,12111.01,139659,104,0,1.0,02
2125,2022-07-08,12110.77,12210.13,11951.94,12177.58,132814,109,0,1.0,13
2126,2022-07-10,12126.04,12130.3,12092.5,12104.97,3151,109,0,-1.0,23
2127,2022-07-11,12105.27,12126.73,11852.8,11879.69,146094,90,0,-1.0,00
2128,2022-07-12,11879.96,12024.6,11712.36,11772.19,156278,90,0,-1.0,14
2129,2022-07-13,11772.72,11857.8,11480.06,11699.17,161995,90,0,-1.0,13
2130,2022-07-14,11698.93,11842.97,11511.09,11831.68,169012,90,0,1.0,15
2131,2022-07-15,11831.73,11999.28,11740.47,11980.75,142764,90,0,1.0,13
2132,2022-07-17,12048.72,12057.72,12039.94,12044.21,2916,90,0,-1.0,23
2133,2022-07-18,12044.23,12185.36,11860.61,11922.97,139773,90,0,-1.0,14
2134,2022-07-19,11922.96,12324.86,11889.55,12319.02,139349,90,0,1.0,08
2135,2022-07-20,12319.16,12516.36,12235.31,12421.18,151581,90,0,1.0,13
2136,2022-07-21,12421.36,12645.1,12373.55,12553.61,157560,90,0,1.0,15
2137,2022-07-22,12552.94,12697.84,12344.86,12385.36,133603,90,0,-1.0,14
2138,2022-07-24,12408.71,12431.51,12400.47,12417.44,3006,90,0,1.0,23
2139,2022-07-25,12417.46,12497.81,12266.25,12308.97,138285,90,0,-1.0,12
2140,2022-07-26,12308.43,12332.82,12074.6,12248.21,135326,90,0,-1.0,10
2141,2022-07-27,12248.87,12689.16,12244.42,12576.96,129703,90,0,1.0,00
2142,2022-07-28,12577.16,12899.53,12449.06,12879.67,144846,90,0,1.0,15
2143,2022-07-29,12879.71,12971.0,12744.34,12959.04,133509,90,0,1.0,14
2144,2022-07-31,12940.02,12947.97,12915.97,12923.65,3934,90,0,-1.0,23
2145,2022-08-01,12923.98,13107.1,12851.82,12959.68,140175,90,0,1.0,14
2146,2022-08-02,12959.22,13096.35,12815.81,12921.22,153180,27,0,-1.0,17
2147,2022-08-03,12920.86,13309.14,12866.94,13243.18,142976,90,0,1.0,01
2148,2022-08-04,13243.48,13355.11,13184.55,13328.65,139435,90,0,1.0,15
2149,2022-08-05,13328.39,13383.73,13085.61,13166.74,127267,90,0,-1.0,03
2150,2022-08-07,13197.48,13203.66,13167.52,13182.67,3065,90,0,-1.0,23
2151,2022-08-08,13182.94,13418.78,13120.61,13197.67,137587,90,0,1.0,19
2152,2022-08-09,13197.91,13232.93,12963.3,13045.22,136203,90,0,-1.0,00
2153,2022-08-10,13045.4,13406.37,12983.31,13376.02,133877,90,0,1.0,08
2154,2022-08-11,13376.11,13574.54,13287.36,13328.6,139895,85,0,-1.0,15
2155,2022-08-12,13328.43,13543.11,13311.86,13541.77,115102,90,0,1.0,01
2156,2022-08-14,13554.23,13556.98,13544.94,13553.22,2316,90,0,-1.0,23
2157,2022-08-15,13553.12,13702.36,13495.6,13670.73,122244,90,0,1.0,10
2158,2022-08-16,13671.37,13739.89,13522.77,13645.93,129020,90,0,-1.0,19
2159,2022-08-17,13645.94,13670.48,13406.32,13470.97,142016,90,0,-1.0,06
2160,2022-08-18,13470.98,13574.55,13411.57,13524.1,133593,90,0,1.0,08
2161,2022-08-19,13524.26,13531.96,13230.11,13250.48,126041,90,0,-1.0,01
2162,2022-08-21,13190.11,13207.39,13179.43,13198.19,2830,90,0,1.0,23
2163,2022-08-22,13197.94,13222.28,12875.98,12939.47,137956,90,0,-1.0,03
2164,2022-08-23,12939.23,12964.25,12823.31,12905.8,65452,90,0,-1.0,09
2165,2022-08-24,12891.8,13010.6,12854.1,12954.29,79993,90,0,1.0,15
2166,2022-08-25,12948.9,13160.39,12924.92,13144.94,132819,90,0,1.0,02
2167,2022-08-26,13143.86,13218.77,12616.16,12619.4,140881,85,0,-1.0,13
2168,2022-08-28,12489.91,12505.4,12412.03,12418.87,9791,105,0,-1.0,22
2169,2022-08-29,12418.65,12608.3,12402.1,12531.85,163974,90,0,1.0,01
2170,2022-08-30,12532.89,12657.35,12247.29,12365.21,163021,90,0,-1.0,08
2171,2022-08-31,12367.69,12511.35,12152.23,12177.21,164460,90,0,-1.0,13
2172,2022-09-01,12178.98,12317.48,12018.31,12298.78,173902,90,0,1.0,16
2173,2022-09-02,12298.16,12461.05,12040.54,12109.37,159700,90,0,-1.0,14
2174,2022-09-04,12088.41,12128.43,12054.92,12123.21,6563,90,0,1.0,22
2175,2022-09-05,12122.48,12182.14,12055.31,12147.64,91551,90,0,1.0,12
2176,2022-09-06,12147.46,12243.35,11930.35,12006.43,164665,90,0,-1.0,07
2177,2022-09-07,12006.23,12305.15,11922.92,12257.89,161413,90,0,1.0,00
2178,2022-09-08,12257.43,12378.78,12117.82,12349.48,157939,90,0,1.0,13
2179,2022-09-09,12349.27,12613.28,12345.6,12589.28,122454,90,0,1.0,00
2180,2022-09-11,12671.97,12677.97,12627.17,12630.98,3877,90,0,-1.0,22
2181,2022-09-12,12630.66,12772.28,12573.01,12762.37,135985,90,0,1.0,04
2182,2022-09-13,12761.35,12881.86,12003.16,12057.67,151394,90,0,-1.0,12
2183,2022-09-14,12058.14,12266.48,12002.06,12248.17,165894,90,0,1.0,11
2184,2022-09-15,12246.17,12259.35,11890.98,11914.73,151695,90,0,-1.0,02
2185,2022-09-16,11917.71,11946.53,11778.09,11925.11,150249,90,0,1.0,16
2186,2022-09-18,11924.66,11943.49,11880.96,11929.72,6026,90,0,1.0,22
2187,2022-09-19,11929.48,12077.61,11791.73,12077.21,147382,90,0,1.0,10
2188,2022-09-20,12075.9,12091.94,11828.05,11926.44,152260,75,0,-1.0,00
2189,2022-09-21,11925.69,12139.85,11606.72,11611.89,156271,90,0,-1.0,18
2190,2022-09-22,11613.43,11795.32,11509.79,11587.22,177960,90,0,-1.0,08
2191,2022-09-23,11586.92,11599.48,11228.73,11373.87,165154,90,0,-1.0,00
2192,2022-09-25,11312.22,11393.6,11309.44,11345.93,9460,90,0,1.0,22
2193,2022-09-26,11343.73,11537.04,11256.11,11348.43,193635,90,0,1.0,06
2194,2022-09-27,11348.44,11566.86,11233.49,11347.12,180650,90,0,-1.0,13
2195,2022-09-28,11349.93,11612.02,11141.8,11532.71,202440,90,0,1.0,10
2196,2022-09-29,11534.91,11563.99,11091.36,11264.62,192151,90,0,-1.0,00
2197,2022-09-30,11264.96,11356.0,11024.61,11036.64,185442,90,0,-1.0,15
2198,2022-10-02,10994.69,11049.62,10930.35,10942.65,10230,90,0,-1.0,22
2199,2022-10-03,10942.43,11357.14,10890.41,11343.71,181530,90,0,1.0,00
2200,2022-10-04,11344.23,11673.78,11334.93,11620.41,175356,90,0,1.0,00
2201,2022-10-05,11620.22,11709.78,11368.31,11698.19,174181,90,0,1.0,14
2202,2022-10-06,11699.43,11729.15,11488.36,11498.46,179407,90,0,-1.0,00
2203,2022-10-07,11499.62,11563.19,11043.37,11099.14,156232,90,0,-1.0,02
2204,2022-10-09,11029.68,11055.14,10985.96,11034.68,9418,90,0,1.0,22
2205,2022-10-10,11034.67,11133.36,10877.04,11014.39,165597,90,0,-1.0,13
2206,2022-10-11,11010.96,11038.8,10768.27,10863.47,185792,90,0,-1.0,16
2207,2022-10-12,10862.17,10975.59,10806.05,10868.46,182605,90,0,1.0,13
2208,2022-10-13,10865.18,11141.61,10484.74,11064.96,172258,90,0,1.0,13
2209,2022-10-14,11058.17,11252.85,10726.6,10749.98,177546,90,0,-1.0,12
2210,2022-10-16,10772.43,10801.23,10764.92,10790.94,7694,90,0,1.0,22
2211,2022-10-17,10789.43,11217.65,10761.72,11211.18,170718,90,0,1.0,00
2212,2022-10-18,11210.23,11430.57,11081.41,11343.94,180853,90,0,1.0,18
2213,2022-10-19,11339.21,11376.89,11051.05,11088.37,176274,90,0,-1.0,01
2214,2022-10-20,11090.68,11327.86,10995.67,11019.18,182857,90,0,-1.0,14
2215,2022-10-21,11018.44,11373.29,10936.82,11354.36,164175,90,0,1.0,12
2216,2022-10-23,11498.11,11528.46,11451.89,11451.91,12705,90,0,-1.0,22
2217,2022-10-24,11452.12,11515.12,11208.06,11474.68,195358,90,0,1.0,14
2218,2022-10-25,11475.18,11730.91,11429.92,11468.66,178328,90,0,-1.0,20
2219,2022-10-26,11468.41,11702.11,11415.15,11498.19,178662,90,0,1.0,20
2220,2022-10-27,11496.71,11536.68,10924.37,11133.47,184709,90,0,-1.0,00
2221,2022-10-28,11135.98,11604.65,11062.06,11585.15,151118,90,0,1.0,07
2222,2022-10-30,11564.6,11586.57,11545.1,11556.33,5983,105,0,-1.0,23
2223,2022-10-31,11557.79,11578.15,11367.49,11468.21,153245,75,0,-1.0,03
2224,2022-11-01,11469.48,11617.86,11295.92,11331.43,158810,75,0,-1.0,13
2225,2022-11-02,11333.47,11457.17,10901.17,10918.86,157464,75,0,-1.0,18
2226,2022-11-03,10921.18,10995.48,10693.44,10710.23,167779,75,0,-1.0,05
2227,2022-11-04,10712.72,10973.59,10641.06,10892.09,165827,75,0,1.0,12
2228,2022-11-06,10810.98,10817.23,10786.62,10795.43,4074,90,0,-1.0,23
2229,2022-11-07,10795.73,11037.79,10784.91,11023.49,157892,75,0,1.0,01
2230,2022-11-08,11024.42,11230.31,10928.53,11125.23,158070,75,0,1.0,19
2231,2022-11-09,11123.73,11162.21,10821.98,10844.22,167781,75,0,-1.0,01
2232,2022-11-10,10841.94,11683.98,10829.28,11674.73,157667,75,0,1.0,13
2233,2022-11-11,11674.46,11875.98,11569.05,11873.54,159554,75,0,1.0,14
2234,2022-11-13,11764.5,11791.1,11740.7,11783.9,3686,10,0,1.0,23
2235,2022-11-14,11784.1,11871.2,11675.1,11740.38,107517,10,0,-1.0,19
2236,2022-11-15,11740.43,12091.43,11735.03,11868.13,144022,50,0,1.0,00
2237,2022-11-16,11870.29,11932.63,11678.21,11751.34,148128,50,0,-1.0,07
2238,2022-11-17,11756.23,11799.83,11501.32,11692.52,138522,50,0,-1.0,08
2239,2022-11-18,11691.72,11815.88,11580.17,11642.17,132702,50,0,-1.0,14
2240,2022-11-20,11702.43,11730.73,11677.92,11684.03,3683,211,0,-1.0,23
2241,2022-11-21,11685.28,11689.78,11530.79,11571.28,126168,50,0,-1.0,00
2242,2022-11-22,11571.33,11736.78,11505.54,11721.59,119886,50,0,1.0,08
2243,2022-11-23,11724.33,11867.71,11697.43,11866.96,110464,50,0,1.0,04
2244,2022-11-24,11867.61,11911.72,11853.42,11897.47,52432,50,0,1.0,08
2245,2022-11-25,11897.47,11899.37,11746.02,11763.18,83459,50,0,-1.0,00
2246,2022-11-27,11727.28,11729.97,11700.72,11709.47,3384,211,0,-1.0,23
2247,2022-11-28,11711.62,11770.72,11558.79,11601.94,131689,50,0,-1.0,14
2248,2022-11-29,11601.64,11688.2,11449.86,11487.85,134500,50,0,-1.0,08
2249,2022-11-30,11487.35,12068.32,11483.35,12055.81,135451,50,0,1.0,17
2250,2022-12-01,12055.21,12122.67,11928.51,12023.76,143191,50,0,-1.0,15
2251,2022-12-02,12020.51,12052.21,11725.51,11972.66,123894,50,0,-1.0,13
2252,2022-12-04,11992.09,12001.42,11968.92,11990.52,3138,211,0,-1.0,23
2253,2022-12-05,11990.41,11997.01,11734.57,11809.02,124609,50,0,-1.0,00
2254,2022-12-06,11813.42,11835.67,11492.4,11569.4,151925,50,0,-1.0,12
2255,2022-12-07,11571.35,11586.75,11415.45,11502.6,144230,50,0,-1.0,14
2256,2022-12-08,11503.35,11676.76,11426.06,11630.26,131702,50,0,1.0,01
2257,2022-12-09,11629.76,11730.32,11547.17,11650.76,97544,48,0,1.0,14
2258,2022-12-11,11550.55,11550.85,11520.25,11530.35,4032,10,0,-1.0,22
2259,2022-12-12,11530.85,11711.65,11515.35,11704.75,94048,10,0,1.0,00
2260,2022-12-13,11704.85,12203.1,11671.55,11852.55,124529,10,0,1.0,03
2261,2022-12-14,11852.45,11943.1,11604.8,11895.94,118008,65,0,1.0,18
2262,2022-12-15,11895.9,11897.53,11404.89,11456.56,155471,3,0,-1.0,00
2263,2022-12-16,11456.17,11489.41,11275.15,11341.32,148065,65,0,-1.0,13
2264,2022-12-18,11339.01,11370.28,11338.77,11360.65,6756,65,0,1.0,22
2265,2022-12-19,11360.78,11410.54,11131.44,11218.78,140675,65,0,-1.0,09
2266,2022-12-20,11218.95,11246.15,11044.2,11225.53,171407,65,0,1.0,04
2267,2022-12-21,11225.51,11389.54,11180.86,11356.03,149256,65,0,1.0,13
