,time,open,high,low,close,tick_volume,spread,real_volume,daily_bias,day_high_low_hour
2880,2011-01-27,1.59326,1.5989,1.58793,1.5926399999999998,102255,8,0,-1.0,16
2881,2011-01-28,1.59265,1.5965500000000001,1.5824500000000001,1.58663,96851,7,0,-1.0,14
2882,2011-01-31,1.58319,1.6047099999999999,1.58213,1.6011600000000001,95962,15,0,1.0,00
2883,2011-02-01,1.60118,1.61624,1.6009799999999998,1.61391,100763,15,0,1.0,00
2884,2011-02-02,1.6139000000000001,1.62291,1.61267,1.61889,92322,15,0,1.0,02
2885,2011-02-03,1.6189200000000001,1.62767,1.61213,1.61346,93521,15,0,-1.0,11
2886,2011-02-04,1.6134,1.6171,1.60362,1.60999,63307,15,0,-1.0,10
2887,2011-02-07,1.6096599999999999,1.61842,1.60895,1.61077,61455,15,0,1.0,17
2888,2011-02-08,1.6107900000000002,1.6161699999999999,1.60276,1.60669,59613,15,0,-1.0,09
2889,2011-02-09,1.6067,1.61233,1.60328,1.6101,60629,15,0,1.0,16
2890,2011-02-10,1.61009,1.61367,1.60121,1.60957,79471,15,0,-1.0,18
2891,2011-02-11,1.60958,1.61113,1.59626,1.60058,59967,15,0,-1.0,02
2892,2011-02-14,1.60038,1.60765,1.59808,1.6036700000000002,78512,15,0,1.0,15
2893,2011-02-15,1.60366,1.61697,1.60069,1.61245,79069,15,0,1.0,09
2894,2011-02-16,1.61247,1.61839,1.59863,1.60918,79339,16,0,-1.0,08
2895,2011-02-17,1.60919,1.6185100000000001,1.6075,1.6172,68761,15,0,1.0,11
2896,2011-02-18,1.6171799999999998,1.62614,1.61473,1.6236199999999998,70164,15,0,1.0,09
2897,2011-02-21,1.6242,1.62548,1.62032,1.62244,63893,15,0,-1.0,00
2898,2011-02-22,1.62245,1.6227399999999998,1.61003,1.61353,89351,15,0,-1.0,02
2899,2011-02-23,1.6135199999999998,1.6271900000000001,1.6131799999999998,1.6209500000000001,86944,15,0,1.0,00
2900,2011-02-24,1.62097,1.62528,1.60845,1.6136300000000001,85420,15,0,-1.0,05
2901,2011-02-25,1.6135899999999999,1.61597,1.60305,1.61098,77368,15,0,-1.0,07
2902,2011-02-28,1.60826,1.6274,1.60705,1.6255,82453,15,0,1.0,04
2903,2011-03-01,1.6255199999999999,1.63281,1.62503,1.6265399999999999,90048,15,0,1.0,21
2904,2011-03-02,1.6265,1.6343,1.6214499999999998,1.63227,77582,15,0,1.0,07
2905,2011-03-03,1.63231,1.63328,1.62524,1.62758,82824,15,0,-1.0,10
2906,2011-03-04,1.62758,1.63043,1.6235,1.6267,69862,10,0,-1.0,14
2907,2011-03-07,1.62758,1.63401,1.6181299999999998,1.62002,72684,15,0,-1.0,13
2908,2011-03-08,1.6200299999999999,1.62074,1.61249,1.61586,76761,15,0,-1.0,07
2909,2011-03-09,1.61585,1.62419,1.61382,1.6200700000000001,73664,16,0,1.0,10
2910,2011-03-10,1.62006,1.6211600000000002,1.60386,1.60583,81638,15,0,-1.0,04
2911,2011-03-11,1.6058599999999998,1.6078999999999999,1.5976599999999999,1.60755,80049,15,0,1.0,13
2912,2011-03-14,1.60827,1.6197599999999999,1.6026799999999999,1.61713,81585,15,0,1.0,09
2913,2011-03-15,1.61714,1.61832,1.5977999999999999,1.60797,97178,15,0,-1.0,02
2914,2011-03-16,1.60797,1.6130200000000001,1.59851,1.59893,96112,15,0,-1.0,10
2915,2011-03-17,1.5989200000000001,1.61684,1.59823,1.61406,104029,17,0,1.0,00
2916,2011-03-18,1.61407,1.6252499999999999,1.60599,1.6231200000000001,91683,15,0,1.0,11
2917,2011-03-21,1.62287,1.63262,1.62026,1.63016,73874,15,0,1.0,03
2918,2011-03-22,1.63015,1.64001,1.62917,1.63726,77917,15,0,1.0,06
2919,2011-03-23,1.63723,1.63819,1.62184,1.62413,85745,15,0,-1.0,06
2920,2011-03-24,1.62416,1.6265800000000001,1.60906,1.61191,83681,15,0,-1.0,03
2921,2011-03-25,1.61193,1.61409,1.6006200000000002,1.60404,77244,15,0,-1.0,09
2922,2011-03-28,1.6007500000000001,1.60368,1.5935700000000002,1.5990799999999998,73529,15,0,-1.0,18
2923,2011-03-29,1.5990799999999998,1.60413,1.59423,1.6009600000000002,74865,15,0,1.0,15
2924,2011-03-30,1.60094,1.6081699999999999,1.59778,1.60701,78806,15,0,1.0,05
2925,2011-03-31,1.607,1.61498,1.60162,1.60259,77369,15,0,-1.0,12
2926,2011-04-01,1.60259,1.6130900000000001,1.59717,1.6115,74896,15,0,1.0,16
2927,2011-04-04,1.6109200000000001,1.6175899999999999,1.61062,1.61294,68024,15,0,1.0,20
2928,2011-04-05,1.61293,1.62955,1.6091199999999999,1.6294499999999998,68077,15,0,1.0,09
2929,2011-04-06,1.62947,1.6362700000000001,1.62565,1.6329799999999999,73669,15,0,1.0,16
2930,2011-04-07,1.63299,1.6340400000000002,1.62623,1.6320700000000001,73752,15,0,-1.0,14
2931,2011-04-08,1.6320700000000001,1.6426699999999999,1.6313499999999999,1.6367500000000001,72208,15,0,1.0,01
2932,2011-04-11,1.63727,1.64249,1.6313,1.63436,69218,15,0,-1.0,17
2933,2011-04-12,1.63435,1.6348099999999999,1.62268,1.62557,81281,15,0,-1.0,01
2934,2011-04-13,1.62546,1.6308500000000001,1.62367,1.62668,71406,15,0,1.0,12
2935,2011-04-14,1.6266699999999998,1.63826,1.6253,1.63475,78178,15,0,1.0,04
2936,2011-04-15,1.63475,1.63717,1.6291,1.6293,68213,15,0,-1.0,02
2937,2011-04-18,1.63188,1.63272,1.61661,1.62645,77676,15,0,-1.0,16
2938,2011-04-19,1.62643,1.63351,1.62291,1.6312799999999998,71174,15,0,1.0,09
2939,2011-04-20,1.63129,1.6424699999999999,1.63084,1.6406800000000001,74206,15,0,1.0,11
2940,2011-04-21,1.6407,1.65984,1.63849,1.65202,79151,15,0,1.0,02
2941,2011-04-22,1.6520299999999999,1.6567699999999999,1.65021,1.65133,35836,15,0,-1.0,10
2942,2011-04-25,1.6516899999999999,1.6551200000000001,1.64675,1.64948,60567,15,0,-1.0,02
2943,2011-04-26,1.64951,1.65316,1.64311,1.64797,78339,15,0,-1.0,11
2944,2011-04-27,1.64797,1.66351,1.64341,1.66245,88271,15,0,1.0,11
2945,2011-04-28,1.66248,1.67449,1.66196,1.66295,80726,8,10714850000,1.0,00
2946,2011-04-29,1.66295,1.67208,1.6622599999999998,1.67063,56785,15,0,1.0,17
2947,2011-05-02,1.6707,1.67371,1.66347,1.66525,67887,15,0,-1.0,03
2948,2011-05-03,1.66526,1.6659899999999999,1.6462599999999998,1.6485400000000001,79822,15,0,-1.0,02
2949,2011-05-04,1.64855,1.65732,1.6451099999999999,1.64866,84441,15,0,1.0,09
2950,2011-05-05,1.64865,1.65429,1.63572,1.6390500000000001,87972,15,0,-1.0,09
2951,2011-05-06,1.63904,1.64619,1.6354199999999999,1.6399599999999999,89836,15,0,1.0,11
2952,2011-05-09,1.63746,1.6406100000000001,1.62698,1.64022,88528,15,0,1.0,17
2953,2011-05-10,1.6402299999999999,1.64188,1.63157,1.63633,87467,16,0,-1.0,02
2954,2011-05-11,1.63631,1.65154,1.6322,1.63457,77611,15,0,-1.0,14
2955,2011-05-12,1.63456,1.63789,1.62347,1.62885,72139,15,0,-1.0,06
2956,2011-05-13,1.62887,1.63075,1.61471,1.61868,53767,15,0,-1.0,11
2957,2011-05-16,1.61758,1.6252499999999999,1.61599,1.61902,64589,15,0,1.0,14
2958,2011-05-17,1.61905,1.63008,1.61737,1.62503,57462,8,0,1.0,05
2959,2011-05-18,1.62486,1.62873,1.61052,1.6165699999999998,23766,8,0,-1.0,09
2960,2011-05-19,1.61647,1.62424,1.6130200000000001,1.6236199999999998,22782,8,0,1.0,11
2961,2011-05-20,1.6235300000000001,1.63045,1.61661,1.6237,21287,8,0,1.0,17
2962,2011-05-23,1.62208,1.62324,1.60876,1.61204,23356,8,0,-1.0,03
2963,2011-05-24,1.61193,1.62085,1.60335,1.6179700000000001,25268,8,0,1.0,00
2964,2011-05-25,1.61796,1.62928,1.6131799999999998,1.6272,41073,8,0,1.0,09
2965,2011-05-26,1.6272,1.6404,1.62628,1.64022,106301,10,0,1.0,00
2966,2011-05-27,1.63971,1.65065,1.6379299999999999,1.6477300000000001,89791,10,0,1.0,02
2967,2011-05-30,1.6482,1.65102,1.6449,1.64729,60522,15,0,-1.0,01
2968,2011-05-31,1.64729,1.65461,1.64229,1.6446,76687,15,0,-1.0,07
2969,2011-06-01,1.6445699999999999,1.6494900000000001,1.63296,1.63327,82758,15,0,-1.0,11
2970,2011-06-02,1.6332900000000001,1.6417000000000002,1.63041,1.6368399999999999,76236,15,0,1.0,10
2971,2011-06-03,1.6368200000000002,1.64363,1.62869,1.64272,57940,15,0,1.0,13
2972,2011-06-06,1.64243,1.64592,1.63398,1.63543,65741,15,0,-1.0,03
2973,2011-06-07,1.63544,1.6470500000000001,1.63232,1.64442,58461,15,0,1.0,04
2974,2011-06-08,1.6444999999999999,1.64494,1.63477,1.6401400000000002,56371,15,0,-1.0,00
2975,2011-06-09,1.64015,1.64653,1.63579,1.63622,49243,15,0,-1.0,10
2976,2011-06-10,1.6362299999999999,1.6381700000000001,1.6219299999999999,1.6220400000000001,48713,15,0,-1.0,04
2977,2011-06-13,1.6234899999999999,1.63879,1.62144,1.6374499999999999,81254,15,0,1.0,01
2978,2011-06-14,1.6374300000000002,1.64409,1.6354600000000001,1.63687,79397,15,0,-1.0,10
2979,2011-06-15,1.6368800000000001,1.63823,1.61673,1.6191200000000001,76563,15,0,-1.0,02
2980,2011-06-16,1.61913,1.62239,1.6077599999999999,1.61566,97387,15,0,-1.0,06
2981,2011-06-17,1.61557,1.61944,1.6093,1.61613,81997,15,0,1.0,10
2982,2011-06-20,1.61608,1.62339,1.61084,1.62008,84274,15,0,1.0,10
2983,2011-06-21,1.62008,1.6251600000000002,1.6166800000000001,1.6242999999999999,81800,15,0,1.0,12
2984,2011-06-22,1.62426,1.6261,1.6059299999999999,1.6069200000000001,90002,15,0,-1.0,09
2985,2011-06-23,1.60693,1.6073,1.59375,1.6004,87713,15,0,-1.0,00
2986,2011-06-24,1.60039,1.6045099999999999,1.5951,1.59668,79825,15,0,-1.0,12
2987,2011-06-27,1.5960999999999999,1.60102,1.59127,1.5988,87830,15,0,1.0,03
2988,2011-06-28,1.5988099999999998,1.60413,1.59116,1.59981,86718,15,0,1.0,13
2989,2011-06-29,1.5998,1.60732,1.59692,1.60606,76015,15,0,1.0,10
2990,2011-06-30,1.60605,1.6117599999999999,1.59717,1.60507,82518,15,0,-1.0,06
2991,2011-07-01,1.6051,1.60951,1.59876,1.6079599999999998,74091,15,0,1.0,12
2992,2011-07-04,1.60605,1.61391,1.60527,1.60797,72528,15,0,1.0,17
2993,2011-07-05,1.6079599999999998,1.6127,1.59897,1.60579,82877,15,0,-1.0,12
2994,2011-07-06,1.60579,1.60899,1.59473,1.6001699999999999,81105,15,0,-1.0,07
2995,2011-07-07,1.60018,1.60169,1.5946,1.59713,78419,15,0,-1.0,11
2996,2011-07-08,1.597,1.60766,1.59307,1.60395,81562,15,0,1.0,12
2997,2011-07-11,1.6029900000000001,1.60412,1.58815,1.59051,91221,15,0,-1.0,03
2998,2011-07-12,1.5905200000000002,1.59469,1.5780699999999999,1.59112,104782,15,0,1.0,11
2999,2011-07-13,1.59111,1.61202,1.59042,1.61036,98490,15,0,1.0,00
3000,2011-07-14,1.61037,1.61925,1.60941,1.6139999999999999,96465,15,0,1.0,11
3001,2011-07-15,1.6139000000000001,1.61741,1.6076000000000001,1.61353,85015,15,0,-1.0,02
3002,2011-07-18,1.61174,1.61342,1.60047,1.6056300000000001,121274,10,0,-1.0,01
3003,2011-07-19,1.60562,1.61769,1.6040999999999999,1.6122100000000001,98156,10,0,1.0,00
3004,2011-07-20,1.6122,1.61658,1.60684,1.6150099999999998,82162,12,0,1.0,10
3005,2011-07-21,1.61517,1.6331799999999999,1.61209,1.63287,85144,11,0,1.0,12
3006,2011-07-22,1.63288,1.6338300000000001,1.62642,1.62971,75832,12,0,-1.0,00
3007,2011-07-25,1.63304,1.6330900000000002,1.6261299999999999,1.62745,77623,15,0,-1.0,01
3008,2011-07-26,1.62744,1.6427800000000001,1.6265100000000001,1.64025,81993,15,0,1.0,03
3009,2011-07-27,1.64026,1.6438000000000001,1.63121,1.6326399999999999,77401,10,3211490000,-1.0,03
3010,2011-07-28,1.63251,1.63825,1.6294499999999998,1.63721,74734,8,12894282000,1.0,13
3011,2011-07-29,1.6372,1.64695,1.62609,1.6424400000000001,84525,10,0,1.0,11
3012,2011-08-01,1.63904,1.64745,1.62372,1.6294,90124,15,0,-1.0,04
3013,2011-08-02,1.62939,1.6328399999999998,1.62233,1.62987,92996,10,0,1.0,15
3014,2011-08-03,1.62996,1.64299,1.6250499999999999,1.64249,90889,15,0,1.0,04
3015,2011-08-04,1.64252,1.64381,1.6240999999999999,1.62446,93310,8,21671369000,-1.0,00
3016,2011-08-05,1.6251799999999998,1.63952,1.62275,1.6373600000000001,103764,9,212000000,1.0,02
3017,2011-08-08,1.64539,1.64704,1.62974,1.63165,115097,15,0,-1.0,10
3018,2011-08-09,1.63164,1.6408800000000001,1.6175899999999999,1.63138,129537,15,0,-1.0,12
3019,2011-08-10,1.6313900000000001,1.63339,1.6122800000000002,1.6131799999999998,110852,9,0,-1.0,00
3020,2011-08-11,1.61319,1.6237599999999999,1.61101,1.6236899999999999,115143,15,0,1.0,02
3021,2011-08-12,1.62372,1.63118,1.61658,1.62779,94997,12,0,1.0,10
3022,2011-08-15,1.62865,1.64086,1.62546,1.63872,89248,15,0,1.0,09
3023,2011-08-16,1.63873,1.6475300000000002,1.6322999999999999,1.6453600000000002,92808,15,0,1.0,09
3024,2011-08-17,1.6453799999999998,1.6589800000000001,1.6352,1.6541000000000001,93456,10,0,1.0,11
3025,2011-08-18,1.65411,1.6553,1.64225,1.65147,97229,15,0,-1.0,11
3026,2011-08-19,1.6514799999999998,1.66174,1.64447,1.64882,98946,12,0,-1.0,17
3027,2011-08-22,1.64724,1.65195,1.64354,1.6452200000000001,89043,15,0,-1.0,14
3028,2011-08-23,1.64521,1.657,1.6445699999999999,1.64926,91167,15,0,1.0,00
3029,2011-08-24,1.64926,1.6533,1.63653,1.63728,86888,4,0,-1.0,12
3030,2011-08-25,1.63727,1.63964,1.62616,1.6279599999999999,80362,15,0,-1.0,10
3031,2011-08-26,1.62797,1.6377899999999999,1.6207799999999999,1.63676,89312,15,0,1.0,16
3032,2011-08-29,1.63396,1.6433900000000001,1.63344,1.64134,72668,8,14819431001,1.0,01
3033,2011-08-30,1.6413,1.64187,1.62547,1.63022,82780,8,77205533000,-1.0,07
3034,2011-08-31,1.63022,1.6333600000000001,1.62306,1.62547,82790,8,72188646000,-1.0,15
3035,2011-09-01,1.6252499999999999,1.62548,1.61314,1.61775,86602,15,0,-1.0,01
3036,2011-09-02,1.61775,1.62517,1.6172,1.6217700000000002,84932,15,0,1.0,15
3037,2011-09-05,1.61707,1.61852,1.60614,1.6107200000000002,85737,15,0,-1.0,07
3038,2011-09-06,1.61076,1.6175199999999998,1.5920999999999998,1.5943399999999999,104990,15,0,-1.0,10
3039,2011-09-07,1.59435,1.6036899999999998,1.59166,1.59814,98982,15,0,1.0,18
3040,2011-09-08,1.59813,1.60823,1.59123,1.59605,100763,15,0,-1.0,16
3041,2011-09-09,1.5960299999999998,1.5989900000000001,1.5843500000000001,1.58569,110289,15,0,-1.0,03
3042,2011-09-12,1.58301,1.58853,1.5774,1.58603,110394,15,0,1.0,18
3043,2011-09-13,1.58603,1.58683,1.5760999999999998,1.57774,111740,9,0,-1.0,04
3044,2011-09-14,1.57775,1.58127,1.57065,1.5766,106490,15,0,-1.0,13
3045,2011-09-15,1.57664,1.5867499999999999,1.5730499999999998,1.57982,95771,10,0,1.0,04
3046,2011-09-16,1.5798100000000002,1.58404,1.57442,1.57916,91373,15,0,-1.0,17
3047,2011-09-19,1.57159,1.57546,1.56325,1.57024,96466,15,0,-1.0,10
3048,2011-09-20,1.5702099999999999,1.57458,1.5654599999999999,1.5733899999999998,104391,15,0,1.0,02
3049,2011-09-21,1.57338,1.5745,1.54853,1.5497800000000002,101845,11,0,-1.0,00
3050,2011-09-22,1.54982,1.55175,1.53271,1.53417,116300,8,0,-1.0,00
3051,2011-09-23,1.53416,1.54893,1.53319,1.54882,112876,15,0,1.0,00
3052,2011-09-26,1.54742,1.5569600000000001,1.54319,1.55634,111939,15,0,1.0,09
3053,2011-09-27,1.55633,1.5704500000000001,1.5525799999999998,1.56319,105796,15,0,1.0,13
3054,2011-09-28,1.56319,1.56764,1.55639,1.5574599999999998,106101,7,0,-1.0,14
3055,2011-09-29,1.55745,1.57146,1.55424,1.56257,108776,11,0,1.0,03
3056,2011-09-30,1.56256,1.56644,1.55323,1.56053,103764,8,0,-1.0,19
3057,2011-10-03,1.5571700000000002,1.55829,1.5426199999999999,1.5430000000000001,108200,15,0,-1.0,02
3058,2011-10-04,1.54283,1.54936,1.53406,1.5484499999999999,115941,12,0,1.0,17
3059,2011-10-05,1.54843,1.54914,1.53941,1.5457999999999998,114145,4,0,-1.0,00
3060,2011-10-06,1.54582,1.55003,1.52721,1.54433,111371,15,0,-1.0,11
3061,2011-10-07,1.54432,1.5645,1.54223,1.55644,124788,5,0,1.0,04
3062,2011-10-10,1.55537,1.56886,1.55263,1.56658,97842,12,0,1.0,01
3063,2011-10-11,1.5665900000000001,1.56684,1.55732,1.5575299999999999,102653,15,0,-1.0,00
3064,2011-10-12,1.5575299999999999,1.57972,1.55422,1.5751300000000001,105698,15,0,1.0,04
3065,2011-10-13,1.57514,1.5782699999999998,1.5666600000000002,1.5764200000000002,104865,15,0,1.0,15
3066,2011-10-14,1.5764200000000002,1.58508,1.5721,1.5804399999999998,95042,15,0,1.0,04
3067,2011-10-17,1.5818400000000001,1.58468,1.57304,1.57423,97631,15,0,-1.0,11
3068,2011-10-18,1.57423,1.58208,1.56314,1.5710899999999999,108898,15,0,-1.0,07
3069,2011-10-19,1.57108,1.58466,1.5693899999999998,1.5772599999999999,114823,15,0,1.0,00
3070,2011-10-20,1.57724,1.58022,1.56806,1.57889,115266,15,0,1.0,17
3071,2011-10-21,1.57885,1.59606,1.57537,1.59539,101677,15,0,1.0,11
3072,2011-10-24,1.59424,1.60067,1.58999,1.5996299999999999,104341,15,0,1.0,16
3073,2011-10-25,1.59962,1.60377,1.5956299999999999,1.59998,106445,15,0,1.0,18
3074,2011-10-26,1.59995,1.60402,1.58906,1.5972300000000001,105812,15,0,-1.0,08
3075,2011-10-27,1.59724,1.61398,1.5953300000000001,1.6097700000000001,116375,9,0,1.0,02
3076,2011-10-28,1.60978,1.61504,1.60707,1.61319,99023,15,0,1.0,10
3077,2011-10-31,1.6130200000000001,1.6164100000000001,1.59647,1.6086,109507,15,0,-1.0,19
3078,2011-11-01,1.60859,1.60926,1.589,1.59475,114113,15,0,-1.0,00
3079,2011-11-02,1.59475,1.60467,1.5915300000000001,1.59475,111009,15,0,1.0,02
3080,2011-11-03,1.59474,1.60596,1.5877,1.604,110694,15,0,1.0,06
3081,2011-11-04,1.6040100000000002,1.60623,1.5946,1.60147,100455,15,0,-1.0,20
3082,2011-11-07,1.60547,1.60779,1.5979100000000002,1.60549,97656,15,0,1.0,10
3083,2011-11-08,1.60548,1.6129099999999998,1.60351,1.60877,92709,15,0,1.0,08
3084,2011-11-09,1.60876,1.61184,1.5904500000000001,1.59164,104301,15,0,-1.0,03
3085,2011-11-10,1.5914199999999998,1.59839,1.5868,1.59328,101631,15,0,1.0,17
3086,2011-11-11,1.59331,1.60918,1.58948,1.6067900000000002,87062,15,0,1.0,11
3087,2011-11-14,1.60703,1.60896,1.58807,1.59077,94660,15,0,-1.0,02
3088,2011-11-15,1.5907,1.5930900000000001,1.5798999999999999,1.5819999999999999,98555,12,0,-1.0,10
3089,2011-11-16,1.58199,1.58253,1.5721699999999998,1.57331,104568,8,0,-1.0,00
3090,2011-11-17,1.57329,1.58097,1.5690499999999998,1.57531,111366,15,0,1.0,03
3091,2011-11-18,1.57528,1.58874,1.57376,1.57812,101690,9,0,1.0,02
3092,2011-11-21,1.57826,1.57832,1.56121,1.564,99353,15,0,-1.0,00
3093,2011-11-22,1.56398,1.56908,1.55822,1.56319,96359,11,0,-1.0,10
3094,2011-11-23,1.5632000000000001,1.56543,1.54941,1.55223,99966,12,0,-1.0,03
3095,2011-11-24,1.5522399999999998,1.55654,1.5483799999999999,1.54934,85896,15,0,-1.0,11
3096,2011-11-25,1.54935,1.5516299999999998,1.5422799999999999,1.5447,85206,9,0,-1.0,17
3097,2011-11-28,1.54894,1.5593,1.54583,1.55074,90361,9,0,1.0,10
3098,2011-11-29,1.5507900000000001,1.56548,1.54683,1.55941,92205,15,0,1.0,02
3099,2011-11-30,1.55937,1.5778699999999999,1.55248,1.5702,96453,9,0,1.0,11
3100,2011-12-01,1.57037,1.57551,1.56402,1.56872,89115,14,0,-1.0,17
3101,2011-12-02,1.56873,1.5724200000000002,1.55759,1.5596299999999998,80726,13,0,-1.0,15
3102,2011-12-05,1.5602800000000001,1.57159,1.5586600000000002,1.5646900000000001,85083,4,0,1.0,07
3103,2011-12-06,1.56468,1.5663200000000002,1.5561,1.55989,90677,7,0,-1.0,12
3104,2011-12-07,1.5598800000000002,1.5720800000000001,1.55937,1.57088,87297,5,0,1.0,00
3105,2011-12-08,1.57087,1.57679,1.56095,1.56278,85754,9,0,-1.0,15
3106,2011-12-09,1.5627900000000001,1.57335,1.55846,1.5659100000000001,83548,9,0,1.0,09
3107,2011-12-12,1.56448,1.56566,1.55362,1.55817,80782,15,0,-1.0,14
3108,2011-12-13,1.5581800000000001,1.56281,1.54507,1.5478100000000001,90728,9,0,-1.0,10
3109,2011-12-14,1.5478,1.55302,1.54087,1.5464099999999998,91968,15,0,-1.0,10
3110,2011-12-15,1.54643,1.55279,1.54333,1.55125,86755,15,0,1.0,07
3111,2011-12-16,1.55124,1.55557,1.54828,1.55199,75667,15,0,1.0,19
3112,2011-12-19,1.5523500000000001,1.5544799999999999,1.54645,1.54972,57922,4,0,-1.0,17
3113,2011-12-20,1.54984,1.57004,1.54948,1.5661399999999999,57223,4,0,1.0,00
3114,2011-12-21,1.5661100000000001,1.57731,1.56475,1.56732,78266,4,0,1.0,18
3115,2011-12-22,1.56731,1.57273,1.5648300000000002,1.56757,80400,15,0,1.0,15
3116,2011-12-23,1.5675599999999998,1.57069,1.55873,1.55905,65364,15,0,-1.0,10
3117,2011-12-26,1.5626600000000002,1.5644,1.5590000000000002,1.5627499999999999,24253,15,0,1.0,14
3118,2011-12-27,1.56277,1.5678800000000002,1.5595400000000001,1.56683,57424,15,0,1.0,03
3119,2011-12-28,1.5668199999999999,1.5689899999999999,1.5440800000000001,1.5455999999999999,68136,15,0,-1.0,13
3120,2011-12-29,1.54562,1.54749,1.53616,1.54152,75068,15,0,-1.0,09
3121,2011-12-30,1.54152,1.5570599999999999,1.54002,1.5532,75659,15,0,1.0,01
3122,2012-01-02,1.5493700000000001,1.5540500000000002,1.54669,1.55097,44697,15,0,1.0,17
3123,2012-01-03,1.55095,1.56687,1.54992,1.56475,81094,15,0,1.0,00
3124,2012-01-04,1.56475,1.5667200000000001,1.55801,1.56182,81920,15,0,-1.0,10
3125,2012-01-05,1.56175,1.56283,1.5467,1.5493000000000001,86737,15,0,-1.0,10
3126,2012-01-06,1.54932,1.5524,1.5375100000000002,1.54267,79678,15,0,-1.0,13
3127,2012-01-09,1.5415100000000002,1.54688,1.53953,1.54573,82197,15,0,1.0,02
3128,2012-01-10,1.5457100000000001,1.54995,1.54459,1.5483099999999999,77586,13,0,1.0,10
3129,2012-01-11,1.5483099999999999,1.54901,1.53088,1.53267,80056,15,0,-1.0,00
3130,2012-01-12,1.53266,1.53667,1.52789,1.5331700000000001,84714,15,0,1.0,10
3131,2012-01-13,1.53316,1.54078,1.52358,1.5326,83039,4,0,-1.0,09
3132,2012-01-16,1.5294400000000001,1.53515,1.5281799999999999,1.53228,68883,15,0,1.0,10
3133,2012-01-17,1.5322900000000002,1.54034,1.53097,1.53329,81385,4,0,1.0,00
3134,2012-01-18,1.53328,1.54409,1.5327,1.54372,89203,15,0,1.0,00
3135,2012-01-19,1.54372,1.54916,1.5415,1.54862,81099,15,0,1.0,10
3136,2012-01-20,1.54862,1.55639,1.54498,1.55637,77301,15,0,1.0,12
3137,2012-01-23,1.55401,1.56012,1.5516100000000002,1.55659,79829,4,0,1.0,10
3138,2012-01-24,1.55659,1.56251,1.55321,1.56249,75929,4,0,1.0,11
3139,2012-01-25,1.5624799999999999,1.56772,1.55328,1.56562,83918,15,0,1.0,11
3140,2012-01-26,1.56567,1.57333,1.56493,1.56881,77466,9,0,1.0,00
3141,2012-01-27,1.5688,1.5738400000000001,1.56403,1.57356,81099,15,0,1.0,17
3142,2012-01-30,1.57253,1.57298,1.56534,1.57087,77655,15,0,-1.0,00
3143,2012-01-31,1.57088,1.57952,1.56975,1.57585,81846,4,0,1.0,00
3144,2012-02-01,1.57585,1.5882100000000001,1.57054,1.58317,85385,15,0,1.0,09
3145,2012-02-02,1.58317,1.5857,1.57948,1.5804200000000002,82405,4,0,-1.0,03
3146,2012-02-03,1.58043,1.5859100000000002,1.57492,1.58121,84986,4,0,1.0,16
3147,2012-02-06,1.5819299999999998,1.58392,1.57294,1.58199,82574,15,0,1.0,12
3148,2012-02-07,1.5819999999999999,1.59042,1.57877,1.58955,90592,15,0,1.0,15
3149,2012-02-08,1.58954,1.59277,1.57961,1.5815700000000001,82531,15,0,-1.0,11
3150,2012-02-09,1.58158,1.58839,1.57916,1.5816599999999998,89332,15,0,1.0,03
3151,2012-02-10,1.5816599999999998,1.58486,1.57295,1.5734,78175,15,0,-1.0,12
3152,2012-02-13,1.57904,1.5826500000000001,1.57587,1.57647,75157,15,0,-1.0,10
3153,2012-02-14,1.57648,1.57691,1.56445,1.5692,85722,15,0,-1.0,00
3154,2012-02-15,1.5691899999999999,1.57349,1.56701,1.5691899999999999,86571,15,0,1.0,17
3155,2012-02-16,1.56918,1.58155,1.56543,1.5798299999999998,84255,15,0,1.0,15
3156,2012-02-17,1.57982,1.58612,1.57891,1.5834000000000001,72014,15,0,1.0,10
3157,2012-02-20,1.58615,1.58791,1.5838,1.5848499999999999,62270,15,0,-1.0,13
3158,2012-02-21,1.58483,1.5863800000000001,1.5772300000000001,1.57775,83605,9,0,-1.0,11
3159,2012-02-22,1.57776,1.58127,1.5648,1.56678,76428,15,0,-1.0,09
3160,2012-02-23,1.5667900000000001,1.57464,1.56487,1.5743,73132,15,0,1.0,03
3161,2012-02-24,1.57431,1.58951,1.5720800000000001,1.58951,70419,15,0,1.0,09
3162,2012-02-27,1.5891899999999999,1.58941,1.58102,1.5822,70286,15,0,-1.0,00
3163,2012-02-28,1.5821800000000001,1.59058,1.57992,1.5900400000000001,72536,15,0,1.0,17
3164,2012-02-29,1.59002,1.5990799999999998,1.58972,1.5915300000000001,79729,15,0,1.0,00
3165,2012-03-01,1.5915300000000001,1.5974,1.58958,1.5954199999999998,75626,15,0,1.0,09
3166,2012-03-02,1.59541,1.59652,1.5823,1.5834000000000001,68370,15,0,-1.0,02
3167,2012-03-05,1.58317,1.5876000000000001,1.57857,1.58644,59828,15,0,1.0,10
3168,2012-03-06,1.5864099999999999,1.58809,1.56956,1.5715400000000002,64658,15,0,-1.0,02
